Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
1.39278	16	2	226	LastDelay	0.00417376	4173.76	1	4	1
1.39278	16	2	226	FullDelay	0.00417376	4173.76	1	4	1
1.39284	27	2	372	LastDelay	0.00629782	6297.82	1	6	1
1.39284	27	2	372	FullDelay	0.00629782	6297.82	1	6	1
1.39288	9	2	31	LastDelay	0.00208688	2086.88	1	2	1
1.39288	9	2	31	FullDelay	0.00208688	2086.88	1	2	1
1.39293	35	2	22	LastDelay	0	0	1	0	1
1.39293	35	2	22	FullDelay	0	0	1	0	1
1.39298	34	2	3	LastDelay	0	0	1	0	1
1.39298	34	2	3	FullDelay	0	0	1	0	1
1.39303	18	2	1464	LastDelay	0.00834815	8348.15	1	8	0
1.39303	18	2	1464	FullDelay	0.00834815	8348.15	1	8	0
1.39311	31	2	8906	LastDelay	0.0104856	10485.6	1	10	0
1.39311	31	2	8906	FullDelay	0.0104856	10485.6	1	10	0
1.39312	36	2	702	LastDelay	0.00208704	2087.04	1	2	1
1.39312	36	2	702	FullDelay	0.00208704	2087.04	1	2	1
1.39315	26	2	9631	LastDelay	0.0106414	10641.4	1	10	1
1.39315	26	2	9631	FullDelay	0.0106414	10641.4	1	10	1
1.39315	18	2	4	LastDelay	0.00208688	2086.88	1	2	1
1.39315	18	2	4	FullDelay	0.00208688	2086.88	1	2	1
1.39318	35	2	7631	LastDelay	0.00834815	8348.15	1	8	0
1.39318	35	2	7631	FullDelay	0.00834815	8348.15	1	8	0
1.39321	22	2	110	LastDelay	0.00840207	8402.07	1	8	1
1.39321	22	2	110	FullDelay	0.00840207	8402.07	1	8	1
1.39325	18	2	2020	LastDelay	0	0	1	0	1
1.39325	18	2	2020	FullDelay	0	0	1	0	1
1.3933	10	2	541	LastDelay	0.00417376	4173.76	1	4	1
1.3933	10	2	541	FullDelay	0.00417376	4173.76	1	4	1
1.39331	12	2	3277	LastDelay	0.00208704	2087.04	1	2	1
1.39331	12	2	3277	FullDelay	0.00208704	2087.04	1	2	1
1.39331	17	2	29	LastDelay	0	0	1	0	1
1.39331	17	2	29	FullDelay	0	0	1	0	1
1.39333	32	2	9	LastDelay	0	0	1	0	1
1.39333	32	2	9	FullDelay	0	0	1	0	1
1.39333	34	2	3	LastDelay	0	0	1	0	1
1.39333	34	2	3	FullDelay	0	0	1	0	1
1.39345	9	2	1756	LastDelay	0.00626111	6261.11	1	6	1
1.39345	9	2	1756	FullDelay	0.00626111	6261.11	1	6	1
1.39352	16	2	944	LastDelay	0	0	1	0	1
1.39352	16	2	944	FullDelay	0	0	1	0	1
1.39355	30	2	4974	LastDelay	0.00421658	4216.58	1	4	0
1.39355	30	2	4974	FullDelay	0.00421658	4216.58	1	4	0
1.39355	16	2	90	LastDelay	0.00629929	6299.29	1	6	1
1.39355	16	2	90	FullDelay	0.00629929	6299.29	1	6	1
1.39357	35	2	945	LastDelay	0	0	1	0	1
1.39357	35	2	945	FullDelay	0	0	1	0	1
1.3936	38	2	49	LastDelay	0.00208688	2086.88	1	2	1
1.3936	38	2	49	FullDelay	0.00208688	2086.88	1	2	1
1.39364	21	2	749	LastDelay	0.00626111	6261.11	1	6	1
1.39364	21	2	749	FullDelay	0.00626111	6261.11	1	6	1
1.39365	23	2	1020	LastDelay	0.00417408	4174.08	1	4	1
1.39365	23	2	1020	FullDelay	0.00417408	4174.08	1	4	1
1.39369	25	2	643	LastDelay	0.00417408	4174.08	1	4	1
1.39369	25	2	643	FullDelay	0.00417408	4174.08	1	4	1
1.39376	34	2	1514	LastDelay	0.00834815	8348.15	1	8	0
1.39376	34	2	1514	FullDelay	0.00834815	8348.15	1	8	0
1.39377	32	2	7179	LastDelay	0.00417408	4174.08	1	4	1
1.39377	32	2	7179	FullDelay	0.00417408	4174.08	1	4	1
1.39377	11	2	9151	LastDelay	0.00834815	8348.15	1	8	0
1.39377	11	2	9151	FullDelay	0.00834815	8348.15	1	8	0
1.39379	11	2	27	LastDelay	0	0	1	0	1
1.39379	11	2	27	FullDelay	0	0	1	0	1
1.39381	14	2	812	LastDelay	0.00208704	2087.04	1	2	1
1.39381	14	2	812	FullDelay	0.00208704	2087.04	1	2	1
1.39382	31	2	284	LastDelay	0	0	1	0	1
1.39382	31	2	284	FullDelay	0	0	1	0	1
1.39385	10	2	58	LastDelay	0	0	1	0	1
1.39385	10	2	58	FullDelay	0	0	1	0	1
1.39385	9	2	1398	LastDelay	0.0105425	10542.5	1	10	1
1.39385	9	2	1398	FullDelay	0.0105425	10542.5	1	10	1
1.39389	14	2	4589	LastDelay	0.00626111	6261.11	1	6	1
1.39389	14	2	4589	FullDelay	0.00626111	6261.11	1	6	1
1.39392	38	2	4163	LastDelay	0.00834815	8348.15	1	8	1
1.39392	38	2	4163	FullDelay	0.00834815	8348.15	1	8	1
1.39395	35	2	5072	LastDelay	0	0	1	0	1
1.39395	35	2	5072	FullDelay	0	0	1	0	1
1.39399	16	2	3702	LastDelay	0.00417408	4174.08	1	4	1
1.39399	16	2	3702	FullDelay	0.00417408	4174.08	1	4	1
1.39401	12	2	5282	LastDelay	0.00834815	8348.15	1	8	1
1.39401	12	2	5282	FullDelay	0.00834815	8348.15	1	8	1
1.39404	21	2	539	LastDelay	0.00834815	8348.15	1	8	1
1.39404	21	2	539	FullDelay	0.00834815	8348.15	1	8	1
1.39406	36	2	2893	LastDelay	0.0104352	10435.2	1	10	0
1.39406	36	2	2893	FullDelay	0.0104352	10435.2	1	10	0
1.39412	29	2	336	LastDelay	0	0	1	0	1
1.39412	29	2	336	FullDelay	0	0	1	0	1
1.39412	16	2	2	LastDelay	0	0	1	0	1
1.39412	16	2	2	FullDelay	0	0	1	0	1
1.3942	21	2	4486	LastDelay	0.0104352	10435.2	1	10	0
1.3942	21	2	4486	FullDelay	0.0104352	10435.2	1	10	0
1.39421	26	2	6057	LastDelay	0.00626829	6268.29	1	6	0
1.39421	26	2	6057	FullDelay	0.00626829	6268.29	1	6	0
1.39421	13	2	99	LastDelay	0	0	1	0	1
1.39421	13	2	99	FullDelay	0	0	1	0	1
1.39442	14	2	1042	LastDelay	0.00417408	4174.08	1	4	1
1.39442	14	2	1042	FullDelay	0.00417408	4174.08	1	4	1
1.39446	19	2	708	LastDelay	0.00626063	6260.63	1	6	1
1.39446	19	2	708	FullDelay	0.00626063	6260.63	1	6	1
1.39449	24	2	940	LastDelay	0.00834815	8348.15	1	8	1
1.39449	24	2	940	FullDelay	0.00834815	8348.15	1	8	1
1.3945	38	2	1286	LastDelay	0.00208704	2087.04	1	2	1
1.3945	38	2	1286	FullDelay	0.00208704	2087.04	1	2	1
1.39456	30	2	5195	LastDelay	0.00834815	8348.15	1	8	0
1.39456	30	2	5195	FullDelay	0.00834815	8348.15	1	8	0
1.39458	23	2	6375	LastDelay	0.0105337	10533.7	1	10	0
1.39458	23	2	6375	FullDelay	0.0105337	10533.7	1	10	0
1.39468	20	2	189	LastDelay	0.0107143	10714.3	1	10	1
1.39468	20	2	189	FullDelay	0.0107143	10714.3	1	10	1
1.3947	37	2	8327	LastDelay	0.0106615	10661.5	1	10	0
1.3947	37	2	8327	FullDelay	0.0106615	10661.5	1	10	0
1.39471	34	2	2275	LastDelay	0.0104352	10435.2	1	10	1
1.39471	34	2	2275	FullDelay	0.0104352	10435.2	1	10	1
1.39475	25	2	376	LastDelay	0.00208704	2087.04	1	2	1
1.39475	25	2	376	FullDelay	0.00208704	2087.04	1	2	1
1.39478	19	2	2740	LastDelay	0.00208704	2087.04	1	2	1
1.39478	19	2	2740	FullDelay	0.00208704	2087.04	1	2	1
1.39478	9	2	1585	LastDelay	0.00634208	6342.08	1	6	0
1.39478	9	2	1585	FullDelay	0.00634208	6342.08	1	6	0
1.39481	12	2	3509	LastDelay	0.00856493	8564.93	1	8	1
1.39481	12	2	3509	FullDelay	0.00856493	8564.93	1	8	1
1.39487	11	2	497	LastDelay	0.00840533	8405.33	1	8	0
1.39487	11	2	497	FullDelay	0.00840533	8405.33	1	8	0
1.39495	9	2	627	LastDelay	0.00629337	6293.37	1	6	1
1.39495	9	2	627	FullDelay	0.00629337	6293.37	1	6	1
1.39504	33	2	6872	LastDelay	0.00626111	6261.11	1	6	0
1.39504	33	2	6872	FullDelay	0.00626111	6261.11	1	6	0
1.3951	17	2	6983	LastDelay	0.00834815	8348.15	1	8	1
1.3951	17	2	6983	FullDelay	0.00834815	8348.15	1	8	1
1.39515	22	2	3363	LastDelay	0.00838807	8388.07	1	8	0
1.39515	22	2	3363	FullDelay	0.00838807	8388.07	1	8	0
1.39521	35	2	321	LastDelay	0.00417408	4174.08	1	4	1
1.39521	35	2	321	FullDelay	0.00417408	4174.08	1	4	1
1.39521	16	2	4083	LastDelay	0.00631445	6314.45	1	6	1
1.39521	16	2	4083	FullDelay	0.00631445	6314.45	1	6	1
1.39522	32	2	14	LastDelay	0.00417376	4173.76	1	4	1
1.39522	32	2	14	FullDelay	0.00417376	4173.76	1	4	1
1.39528	9	2	2601	LastDelay	0.0104806	10480.6	1	10	1
1.39528	9	2	2601	FullDelay	0.0104806	10480.6	1	10	1
1.3953	16	2	258	LastDelay	0.00419464	4194.64	1	4	1
1.3953	16	2	258	FullDelay	0.00419464	4194.64	1	4	1
1.39532	19	2	2679	LastDelay	0.00422521	4225.21	1	4	1
1.39532	19	2	2679	FullDelay	0.00422521	4225.21	1	4	1
1.39533	12	2	5071	LastDelay	0.00834815	8348.15	1	8	0
1.39533	12	2	5071	FullDelay	0.00834815	8348.15	1	8	0
1.39536	22	2	5411	LastDelay	0.0105125	10512.5	1	10	0
1.39536	22	2	5411	FullDelay	0.0105125	10512.5	1	10	0
1.39537	11	2	8116	LastDelay	0.00417376	4173.76	1	4	0
1.39537	11	2	8116	FullDelay	0.00417376	4173.76	1	4	0
1.39544	22	2	3924	LastDelay	0.00841879	8418.79	1	8	0
1.39544	22	2	3924	FullDelay	0.00841879	8418.79	1	8	0
1.39545	38	2	8076	LastDelay	0.00208704	2087.04	1	2	1
1.39545	38	2	8076	FullDelay	0.00208704	2087.04	1	2	1
1.39555	12	2	675	LastDelay	0.0105485	10548.5	1	10	1
1.39555	12	2	675	FullDelay	0.0105485	10548.5	1	10	1
1.39556	32	2	1230	LastDelay	0.00626111	6261.11	1	6	1
1.39556	32	2	1230	FullDelay	0.00626111	6261.11	1	6	1
1.39557	24	2	2413	LastDelay	0.00626111	6261.11	1	6	0
1.39557	24	2	2413	FullDelay	0.00626111	6261.11	1	6	0
1.39558	28	2	3	LastDelay	0	0	1	0	1
1.39558	28	2	3	FullDelay	0	0	1	0	1
1.3956	13	2	86	LastDelay	0.00208688	2086.88	1	2	1
1.3956	13	2	86	FullDelay	0.00208688	2086.88	1	2	1
1.39563	9	2	325	LastDelay	0.00626111	6261.11	1	6	1
1.39563	9	2	325	FullDelay	0.00626111	6261.11	1	6	1
1.39567	29	2	260	LastDelay	0.00626111	6261.11	1	6	1
1.39567	29	2	260	FullDelay	0.00626111	6261.11	1	6	1
1.39569	26	2	1042	LastDelay	0.0104529	10452.9	1	10	1
1.39569	26	2	1042	FullDelay	0.0104529	10452.9	1	10	1
1.3957	13	2	3261	LastDelay	0.00208688	2086.88	1	2	1
1.3957	13	2	3261	FullDelay	0.00208688	2086.88	1	2	1
1.39571	30	2	8	LastDelay	0	0	1	0	1
1.39571	30	2	8	FullDelay	0	0	1	0	1
1.39573	30	2	1115	LastDelay	0.00834815	8348.15	1	8	1
1.39573	30	2	1115	FullDelay	0.00834815	8348.15	1	8	1
1.39578	13	2	3250	LastDelay	0.00632736	6327.36	1	6	1
1.39578	13	2	3250	FullDelay	0.00632736	6327.36	1	6	1
1.39584	21	2	2214	LastDelay	0.00837111	8371.11	1	8	0
1.39584	21	2	2214	FullDelay	0.00837111	8371.11	1	8	0
1.39587	23	2	64	LastDelay	0.0104336	10433.6	1	10	1
1.39587	23	2	64	FullDelay	0.0104336	10433.6	1	10	1
1.39591	33	2	170	LastDelay	0	0	1	0	1
1.39591	33	2	170	FullDelay	0	0	1	0	1
1.39591	18	2	8279	LastDelay	0.006295	6295	1	6	0
1.39591	18	2	8279	FullDelay	0.006295	6295	1	6	0
1.39595	13	2	10	LastDelay	0	0	1	0	1
1.39595	13	2	10	FullDelay	0	0	1	0	1
1.39597	12	2	10	LastDelay	0	0	1	0	1
1.39597	12	2	10	FullDelay	0	0	1	0	1
1.39607	12	2	8039	LastDelay	0.00626111	6261.11	1	6	0
1.39607	12	2	8039	FullDelay	0.00626111	6261.11	1	6	0
1.39613	22	2	3000	LastDelay	0.00417408	4174.08	1	4	1
1.39613	22	2	3000	FullDelay	0.00417408	4174.08	1	4	1
1.39614	19	2	254	LastDelay	0.00843307	8433.07	1	8	1
1.39614	19	2	254	FullDelay	0.00843307	8433.07	1	8	1
1.39621	14	2	5086	LastDelay	0.00834815	8348.15	1	8	0
1.39621	14	2	5086	FullDelay	0.00834815	8348.15	1	8	0
1.39624	20	2	209	LastDelay	0.00626063	6260.63	1	6	1
1.39624	20	2	209	FullDelay	0.00626063	6260.63	1	6	1
1.39639	9	2	271	LastDelay	0.00834815	8348.15	1	8	1
1.39639	9	2	271	FullDelay	0.00834815	8348.15	1	8	1
1.3964	31	2	8071	LastDelay	0.00834815	8348.15	1	8	1
1.3964	31	2	8071	FullDelay	0.00834815	8348.15	1	8	1
1.39641	17	2	64	LastDelay	0.00208672	2086.72	1	2	1
1.39641	17	2	64	FullDelay	0.00208672	2086.72	1	2	1
1.39645	11	2	238	LastDelay	0.00208688	2086.88	1	2	1
1.39645	11	2	238	FullDelay	0.00208688	2086.88	1	2	1
1.39648	35	2	32	LastDelay	0.00208672	2086.72	1	2	1
1.39648	35	2	32	FullDelay	0.00208672	2086.72	1	2	1
1.39649	38	2	1269	LastDelay	0.00861124	8611.24	1	8	1
1.39649	38	2	1269	FullDelay	0.00861124	8611.24	1	8	1
1.3965	32	2	24	LastDelay	0	0	1	0	1
1.3965	32	2	24	FullDelay	0	0	1	0	1
1.39651	36	2	7	LastDelay	0	0	1	0	1
1.39651	36	2	7	FullDelay	0	0	1	0	1
1.39652	34	2	43	LastDelay	0	0	1	0	1
1.39652	34	2	43	FullDelay	0	0	1	0	1
1.39653	11	2	722	LastDelay	0.00628794	6287.94	1	6	1
1.39653	11	2	722	FullDelay	0.00628794	6287.94	1	6	1
1.39655	25	2	5	LastDelay	0	0	1	0	1
1.39655	25	2	5	FullDelay	0	0	1	0	1
1.39656	22	2	79	LastDelay	0.00208688	2086.88	1	2	1
1.39656	22	2	79	FullDelay	0.00208688	2086.88	1	2	1
1.39665	31	2	5922	LastDelay	0	0	1	0	1
1.39665	31	2	5922	FullDelay	0	0	1	0	1
1.39671	36	2	636	LastDelay	0.00641735	6417.35	1	6	1
1.39671	36	2	636	FullDelay	0.00641735	6417.35	1	6	1
1.3968	28	2	51	LastDelay	0.00208688	2086.88	1	2	1
1.3968	28	2	51	FullDelay	0.00208688	2086.88	1	2	1
1.39688	21	2	8	LastDelay	0	0	1	0	1
1.39688	21	2	8	FullDelay	0	0	1	0	1
1.39689	14	2	4062	LastDelay	0.00626111	6261.11	1	6	1
1.39689	14	2	4062	FullDelay	0.00626111	6261.11	1	6	1
1.39689	29	2	74	LastDelay	0.00208688	2086.88	1	2	1
1.39689	29	2	74	FullDelay	0.00208688	2086.88	1	2	1
1.39694	20	2	671	LastDelay	0.00626111	6261.11	1	6	1
1.39694	20	2	671	FullDelay	0.00626111	6261.11	1	6	1
1.39696	15	2	173	LastDelay	0.00626063	6260.63	1	6	1
1.39696	15	2	173	FullDelay	0.00626063	6260.63	1	6	1
1.39697	19	2	515	LastDelay	0.0084084	8408.4	1	8	1
1.39697	19	2	515	FullDelay	0.0084084	8408.4	1	8	1
1.397	24	2	1558	LastDelay	0.00417408	4174.08	1	4	0
1.397	24	2	1558	FullDelay	0.00417408	4174.08	1	4	0
1.39702	29	2	4433	LastDelay	0.00846976	8469.76	1	8	0
1.39702	29	2	4433	FullDelay	0.00846976	8469.76	1	8	0
1.39704	30	2	1868	LastDelay	0.00417408	4174.08	1	4	1
1.39704	30	2	1868	FullDelay	0.00417408	4174.08	1	4	1
1.39706	22	2	1800	LastDelay	0.00688447	6884.47	1	10	1
1.39706	22	2	1800	FullDelay	0.00688447	6884.47	1	10	1
1.39709	24	2	1800	LastDelay	0.0107351	10735.1	1	2	1
1.39709	24	2	1800	FullDelay	0.0107351	10735.1	1	2	1
1.3971	12	2	306	LastDelay	0.00417408	4174.08	1	4	1
1.3971	12	2	306	FullDelay	0.00417408	4174.08	1	4	1
1.39712	38	2	9	LastDelay	0	0	1	0	1
1.39712	38	2	9	FullDelay	0	0	1	0	1
1.39712	27	2	2341	LastDelay	0.00839093	8390.92	1	8	0
1.39712	27	2	2341	FullDelay	0.00839093	8390.92	1	8	0
1.39713	18	2	2085	LastDelay	0.00417408	4174.08	1	4	1
1.39713	18	2	2085	FullDelay	0.00417408	4174.08	1	4	1
1.39714	32	2	645	LastDelay	0.00834815	8348.15	1	8	1
1.39714	32	2	645	FullDelay	0.00834815	8348.15	1	8	1
1.39717	34	2	155	LastDelay	0.00638693	6386.93	1	6	1
1.39717	34	2	155	FullDelay	0.00638693	6386.93	1	6	1
1.39718	32	2	119	LastDelay	0	0	1	0	1
1.39718	32	2	119	FullDelay	0	0	1	0	1
1.39718	38	2	360	LastDelay	0.00626111	6261.11	1	6	1
1.39718	38	2	360	FullDelay	0.00626111	6261.11	1	6	1
1.39724	17	2	8460	LastDelay	0.00839393	8393.93	1	8	0
1.39724	17	2	8460	FullDelay	0.00839393	8393.93	1	8	0
1.39726	33	2	23	LastDelay	0.00629175	6291.75	1	6	1
1.39726	33	2	23	FullDelay	0.00629175	6291.75	1	6	1
1.39729	37	2	2646	LastDelay	0.0104352	10435.2	1	10	1
1.39729	37	2	2646	FullDelay	0.0104352	10435.2	1	10	1
1.39732	29	2	294	LastDelay	0.00626111	6261.11	1	6	1
1.39732	29	2	294	FullDelay	0.00626111	6261.11	1	6	1
1.39732	18	2	149	LastDelay	0.00834751	8347.51	1	8	1
1.39732	18	2	149	FullDelay	0.00834751	8347.51	1	8	1
1.39734	15	2	67	LastDelay	0	0	1	0	1
1.39734	15	2	67	FullDelay	0	0	1	0	1
1.39735	38	2	1591	LastDelay	0.00631038	6310.38	1	6	1
1.39735	38	2	1591	FullDelay	0.00631038	6310.38	1	6	1
1.39735	35	2	103	LastDelay	0.00208688	2086.88	1	2	1
1.39735	35	2	103	FullDelay	0.00208688	2086.88	1	2	1
1.39738	13	2	6723	LastDelay	0.00626111	6261.11	1	6	0
1.39738	13	2	6723	FullDelay	0.00626111	6261.11	1	6	0
1.39739	16	2	51	LastDelay	0.0106623	10662.3	1	10	1
1.39739	16	2	51	FullDelay	0.0106623	10662.3	1	10	1
1.39743	14	2	4402	LastDelay	0.00417408	4174.08	1	4	1
1.39743	14	2	4402	FullDelay	0.00417408	4174.08	1	4	1
1.39743	38	2	4067	LastDelay	0.00844143	8441.43	1	8	1
1.39743	38	2	4067	FullDelay	0.00844143	8441.43	1	8	1
1.39749	13	2	3651	LastDelay	0.0104352	10435.2	1	10	0
1.39749	13	2	3651	FullDelay	0.0104352	10435.2	1	10	0
1.39756	18	2	450	LastDelay	0.0104352	10435.2	1	10	1
1.39756	18	2	450	FullDelay	0.0104352	10435.2	1	10	1
1.39761	14	2	1802	LastDelay	0.00834815	8348.15	1	8	1
1.39761	14	2	1802	FullDelay	0.00834815	8348.15	1	8	1
1.39766	11	2	7747	LastDelay	0.00842971	8429.71	1	8	0
1.39766	11	2	7747	FullDelay	0.00842971	8429.71	1	8	0
1.39766	22	2	57	LastDelay	0.00626063	6260.63	1	6	1
1.39766	22	2	57	FullDelay	0.00626063	6260.63	1	6	1
1.39766	16	2	28	LastDelay	0.0063201	6320.1	1	6	1
1.39766	16	2	28	FullDelay	0.0063201	6320.1	1	6	1
1.39769	10	2	5794	LastDelay	0.0104352	10435.2	1	10	0
1.39769	10	2	5794	FullDelay	0.0104352	10435.2	1	10	0
1.39775	23	2	6120	LastDelay	0.00840627	8406.27	1	8	0
1.39775	23	2	6120	FullDelay	0.00840627	8406.27	1	8	0
1.39775	16	2	6766	LastDelay	0.00841914	8419.14	1	8	0
1.39775	16	2	6766	FullDelay	0.00841914	8419.14	1	8	0
1.39775	27	2	674	LastDelay	0.00630125	6301.25	1	6	1
1.39775	27	2	674	FullDelay	0.00630125	6301.25	1	6	1
1.39779	27	2	1768	LastDelay	0	0	1	0	1
1.39779	27	2	1768	FullDelay	0	0	1	0	1
1.39783	34	2	4712	LastDelay	0.0104769	10476.9	1	10	1
1.39783	34	2	4712	FullDelay	0.0104769	10476.9	1	10	1
1.39789	12	2	197	LastDelay	0.00838694	8386.94	1	8	1
1.39789	12	2	197	FullDelay	0.00838694	8386.94	1	8	1
1.39789	37	2	181	LastDelay	0.00208688	2086.88	1	2	1
1.39789	37	2	181	FullDelay	0.00208688	2086.88	1	2	1
1.39791	34	2	6526	LastDelay	0.00417636	4176.36	1	4	0
1.39791	34	2	6526	FullDelay	0.00417636	4176.36	1	4	0
1.398	26	2	359	LastDelay	0.00626111	6261.11	1	6	1
1.398	26	2	359	FullDelay	0.00626111	6261.11	1	6	1
1.39801	34	2	1932	LastDelay	0.00417408	4174.08	1	4	1
1.39801	34	2	1932	FullDelay	0.00417408	4174.08	1	4	1
1.39802	35	2	696	LastDelay	0.00429673	4296.73	1	4	1
1.39802	35	2	696	FullDelay	0.00429673	4296.73	1	4	1
1.39803	22	2	2956	LastDelay	0.00645936	6459.36	1	6	0
1.39803	22	2	2956	FullDelay	0.00645936	6459.36	1	6	0
1.39803	19	2	201	LastDelay	0.00417376	4173.76	1	4	1
1.39803	19	2	201	FullDelay	0.00417376	4173.76	1	4	1
1.39805	15	2	3378	LastDelay	0.00834815	8348.15	1	8	0
1.39805	15	2	3378	FullDelay	0.00834815	8348.15	1	8	0
1.39806	9	2	688	LastDelay	0.00840522	8405.22	1	8	1
1.39806	9	2	688	FullDelay	0.00840522	8405.22	1	8	1
1.39814	37	2	27	LastDelay	0.0106012	10601.2	1	10	1
1.39814	37	2	27	FullDelay	0.0106012	10601.2	1	10	1
1.39822	37	2	7555	LastDelay	0.00632216	6322.16	1	6	1
1.39822	37	2	7555	FullDelay	0.00632216	6322.16	1	6	1
1.39823	9	2	236	LastDelay	0.0105	10500	1	10	1
1.39823	9	2	236	FullDelay	0.0105	10500	1	10	1
1.3983	18	2	637	LastDelay	0.00208704	2087.04	1	2	1
1.3983	18	2	637	FullDelay	0.00208704	2087.04	1	2	1
1.3983	19	2	8409	LastDelay	0.00834815	8348.15	1	8	0
1.3983	19	2	8409	FullDelay	0.00834815	8348.15	1	8	0
1.39835	10	2	903	LastDelay	0.00838479	8384.79	1	8	1
1.39835	10	2	903	FullDelay	0.00838479	8384.79	1	8	1
1.39837	26	2	1678	LastDelay	0.00834815	8348.15	1	8	0
1.39837	26	2	1678	FullDelay	0.00834815	8348.15	1	8	0
1.39843	10	2	30	LastDelay	0.00211677	2116.77	1	2	1
1.39843	10	2	30	FullDelay	0.00211677	2116.77	1	2	1
1.39844	23	2	2343	LastDelay	0.00647063	6470.63	1	6	1
1.39844	23	2	2343	FullDelay	0.00647063	6470.63	1	6	1
1.39848	21	2	3893	LastDelay	0.0105927	10592.7	1	10	0
1.39848	21	2	3893	FullDelay	0.0105927	10592.7	1	10	0
1.39849	38	2	1344	LastDelay	0.00417408	4174.08	1	4	1
1.39849	38	2	1344	FullDelay	0.00417408	4174.08	1	4	1
1.39849	30	2	6243	LastDelay	0.00208704	2087.04	1	2	1
1.39849	30	2	6243	FullDelay	0.00208704	2087.04	1	2	1
1.39852	12	2	53	LastDelay	0.00847452	8474.52	1	8	1
1.39852	12	2	53	FullDelay	0.00847452	8474.52	1	8	1
1.39853	19	2	9624	LastDelay	0.00627025	6270.25	1	6	1
1.39853	19	2	9624	FullDelay	0.00627025	6270.25	1	6	1
1.39856	21	2	3554	LastDelay	0.00839367	8393.67	1	8	0
1.39856	21	2	3554	FullDelay	0.00839367	8393.67	1	8	0
1.39856	34	2	81	LastDelay	0.00634028	6340.28	1	6	1
1.39856	34	2	81	FullDelay	0.00634028	6340.28	1	6	1
1.39858	14	2	9	LastDelay	0	0	1	0	1
1.39858	14	2	9	FullDelay	0	0	1	0	1
1.3986	38	2	699	LastDelay	0.00834815	8348.15	1	8	0
1.3986	38	2	699	FullDelay	0.00834815	8348.15	1	8	0
1.39861	23	2	457	LastDelay	0.00646797	6467.97	1	6	1
1.39861	23	2	457	FullDelay	0.00646797	6467.97	1	6	1
1.39862	20	2	3844	LastDelay	0.00629186	6291.86	1	6	1
1.39862	20	2	3844	FullDelay	0.00629186	6291.86	1	6	1
1.39864	25	2	3199	LastDelay	0.0105344	10534.4	1	10	0
1.39864	25	2	3199	FullDelay	0.0105344	10534.4	1	10	0
1.39865	32	2	3673	LastDelay	0.00642049	6420.49	1	6	0
1.39865	32	2	3673	FullDelay	0.00642049	6420.49	1	6	0
1.39865	11	2	4560	LastDelay	0.00417376	4173.76	1	4	1
1.39865	11	2	4560	FullDelay	0.00417376	4173.76	1	4	1
1.39866	10	2	2862	LastDelay	0.00626111	6261.11	1	6	1
1.39866	10	2	2862	FullDelay	0.00626111	6261.11	1	6	1
1.39873	16	2	9630	LastDelay	0.00417408	4174.08	1	4	0
1.39873	16	2	9630	FullDelay	0.00417408	4174.08	1	4	0
1.39873	32	2	2498	LastDelay	0.00419663	4196.63	1	4	0
1.39873	32	2	2498	FullDelay	0.00419663	4196.63	1	4	0
1.39875	11	2	2573	LastDelay	0.00630102	6301.02	1	6	0
1.39875	11	2	2573	FullDelay	0.00630102	6301.02	1	6	0
1.3988	27	2	6517	LastDelay	0.0105404	10540.4	1	10	0
1.3988	27	2	6517	FullDelay	0.0105404	10540.4	1	10	0
1.39882	36	2	898	LastDelay	0.00208704	2087.04	1	2	1
1.39882	36	2	898	FullDelay	0.00208704	2087.04	1	2	1
1.39885	21	2	44	LastDelay	0.00208688	2086.88	1	2	1
1.39885	21	2	44	FullDelay	0.00208688	2086.88	1	2	1
1.39888	9	2	495	LastDelay	0.00835877	8358.77	1	8	1
1.39888	9	2	495	FullDelay	0.00835877	8358.77	1	8	1
1.39889	31	2	5374	LastDelay	0.00417445	4174.45	1	4	0
1.39889	31	2	5374	FullDelay	0.00417445	4174.45	1	4	0
1.39892	32	2	3400	LastDelay	0.00836852	8368.52	1	8	1
1.39892	32	2	3400	FullDelay	0.00836852	8368.52	1	8	1
1.39896	21	2	8357	LastDelay	0.0105741	10574.1	1	10	0
1.39896	21	2	8357	FullDelay	0.0105741	10574.1	1	10	0
1.39897	10	2	3480	LastDelay	0.00841783	8417.83	1	8	1
1.39897	10	2	3480	FullDelay	0.00841783	8417.83	1	8	1
1.39901	31	2	8168	LastDelay	0.0104819	10481.9	1	10	0
1.39901	31	2	8168	FullDelay	0.0104819	10481.9	1	10	0
1.39906	35	2	1083	LastDelay	0.00430607	4306.07	1	4	1
1.39906	35	2	1083	FullDelay	0.00430607	4306.07	1	4	1
1.39906	8	2	1776	LastDelay	0.00847945	8479.45	1	8	1
1.39906	8	2	1776	FullDelay	0.00847945	8479.45	1	8	1
1.39906	36	2	320	LastDelay	0.00417408	4174.08	1	4	1
1.39906	36	2	320	FullDelay	0.00417408	4174.08	1	4	1
1.3991	27	2	5349	LastDelay	0.00834815	8348.15	1	8	1
1.3991	27	2	5349	FullDelay	0.00834815	8348.15	1	8	1
1.3991	17	2	1395	LastDelay	0.0105216	10521.6	1	10	1
1.3991	17	2	1395	FullDelay	0.0105216	10521.6	1	10	1
1.39912	9	2	2404	LastDelay	0	0	1	0	1
