Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.621108	15	2	61	LastDelay	0	0	1	0	1
0.621108	15	2	61	FullDelay	0	0	1	0	1
0.621253	23	2	923	LastDelay	0.00626111	6261.11	1	6	0
0.621253	23	2	923	FullDelay	0.00626111	6261.11	1	6	0
0.621315	20	2	9122	LastDelay	0.00834815	8348.15	1	8	0
0.621315	20	2	9122	FullDelay	0.00834815	8348.15	1	8	0
0.621898	15	2	81	LastDelay	0.00626063	6260.63	1	6	1
0.621898	15	2	81	FullDelay	0.00626063	6260.63	1	6	1
0.621992	16	2	2	LastDelay	0	0	1	0	1
0.621992	16	2	2	FullDelay	0	0	1	0	1
0.622045	12	2	341	LastDelay	0.00208704	2087.04	1	2	1
0.622045	12	2	341	FullDelay	0.00208704	2087.04	1	2	1
0.622216	21	2	45	LastDelay	0	0	1	0	1
0.622216	21	2	45	FullDelay	0	0	1	0	1
0.622226	16	2	571	LastDelay	0.0104352	10435.2	1	10	0
0.622226	16	2	571	FullDelay	0.0104352	10435.2	1	10	0
0.62225	11	2	8	LastDelay	0.00208688	2086.88	1	2	1
0.62225	11	2	8	FullDelay	0.00208688	2086.88	1	2	1
0.62227	17	2	1026	LastDelay	0.00626653	6266.53	1	6	1
0.62227	17	2	1026	FullDelay	0.00626653	6266.53	1	6	1
0.622545	13	2	1710	LastDelay	0.00834815	8348.15	1	8	0
0.622545	13	2	1710	FullDelay	0.00834815	8348.15	1	8	0
0.62269	21	2	2796	LastDelay	0.00834815	8348.15	1	8	0
0.62269	21	2	2796	FullDelay	0.00834815	8348.15	1	8	0
0.622734	23	2	4888	LastDelay	0.00417408	4174.08	1	4	0
0.622734	23	2	4888	FullDelay	0.00417408	4174.08	1	4	0
0.622859	18	2	7	LastDelay	0	0	1	0	1
0.622859	18	2	7	FullDelay	0	0	1	0	1
0.622894	9	2	4	LastDelay	0	0	1	0	1
0.622894	9	2	4	FullDelay	0	0	1	0	1
0.623156	20	2	1101	LastDelay	0.00835531	8355.31	1	8	1
0.623156	20	2	1101	FullDelay	0.00835531	8355.31	1	8	1
0.623424	23	2	1	LastDelay	0	0	1	0	1
0.623424	23	2	1	FullDelay	0	0	1	0	1
0.623436	27	2	2167	LastDelay	0.00626111	6261.11	1	6	0
0.623436	27	2	2167	FullDelay	0.00626111	6261.11	1	6	0
0.62344	18	2	1	LastDelay	0	0	1	0	1
0.62344	18	2	1	FullDelay	0	0	1	0	1
0.623507	22	2	57	LastDelay	0.00417376	4173.76	1	4	1
0.623507	22	2	57	FullDelay	0.00417376	4173.76	1	4	1
0.623521	26	2	7950	LastDelay	0.0083506	8350.6	1	8	0
0.623521	26	2	7950	FullDelay	0.0083506	8350.6	1	8	0
0.623526	17	2	25	LastDelay	0.00208688	2086.88	1	2	1
0.623526	17	2	25	FullDelay	0.00208688	2086.88	1	2	1
0.623535	24	2	7998	LastDelay	0.00626111	6261.11	1	6	0
0.623535	24	2	7998	FullDelay	0.00626111	6261.11	1	6	0
0.623612	27	2	6354	LastDelay	0.00626111	6261.11	1	6	0
0.623612	27	2	6354	FullDelay	0.00626111	6261.11	1	6	0
0.623667	20	2	7872	LastDelay	0.00834815	8348.15	1	8	0
0.623667	20	2	7872	FullDelay	0.00834815	8348.15	1	8	0
0.623713	19	2	5351	LastDelay	0.00208704	2087.04	1	2	1
0.623713	19	2	5351	FullDelay	0.00208704	2087.04	1	2	1
0.623887	26	2	1	LastDelay	0.00208688	2086.88	1	2	1
0.623887	26	2	1	FullDelay	0.00208688	2086.88	1	2	1
0.624	13	2	5080	LastDelay	0.0104352	10435.2	1	10	0
0.624	13	2	5080	FullDelay	0.0104352	10435.2	1	10	0
0.624151	14	2	157	LastDelay	0.00208688	2086.88	1	2	1
0.624151	14	2	157	FullDelay	0.00208688	2086.88	1	2	1
0.624162	25	2	6	LastDelay	0.00208688	2086.88	1	2	1
0.624162	25	2	6	FullDelay	0.00208688	2086.88	1	2	1
0.624415	24	2	10	LastDelay	0.00417376	4173.76	1	4	1
0.624415	24	2	10	FullDelay	0.00417376	4173.76	1	4	1
0.624455	11	2	1189	LastDelay	0.00834815	8348.15	1	8	0
0.624455	11	2	1189	FullDelay	0.00834815	8348.15	1	8	0
0.624569	9	2	912	LastDelay	0.00834815	8348.15	1	8	0
0.624569	9	2	912	FullDelay	0.00834815	8348.15	1	8	0
0.624591	24	2	1	LastDelay	0	0	1	0	1
0.624591	24	2	1	FullDelay	0	0	1	0	1
0.624633	14	2	631	LastDelay	0.00208704	2087.04	1	2	1
0.624633	14	2	631	FullDelay	0.00208704	2087.04	1	2	1
0.624679	15	2	82	LastDelay	0.00208688	2086.88	1	2	1
0.624679	15	2	82	FullDelay	0.00208688	2086.88	1	2	1
0.62475	11	2	843	LastDelay	0.00417408	4174.08	1	4	1
0.62475	11	2	843	FullDelay	0.00417408	4174.08	1	4	1
0.624845	26	2	3	LastDelay	0.00417376	4173.76	1	4	1
0.624845	26	2	3	FullDelay	0.00417376	4173.76	1	4	1
0.624943	25	2	738	LastDelay	0.00834815	8348.15	1	8	0
0.624943	25	2	738	FullDelay	0.00834815	8348.15	1	8	0
0.624982	26	2	87	LastDelay	0.00834751	8347.51	1	8	1
0.624982	26	2	87	FullDelay	0.00834751	8347.51	1	8	1
0.625028	10	2	4183	LastDelay	0.0104352	10435.2	1	10	0
0.625028	10	2	4183	FullDelay	0.0104352	10435.2	1	10	0
0.625103	27	2	1845	LastDelay	0.0104352	10435.2	1	10	0
0.625103	27	2	1845	FullDelay	0.0104352	10435.2	1	10	0
0.625108	13	2	639	LastDelay	0.0104352	10435.2	1	10	0
0.625108	13	2	639	FullDelay	0.0104352	10435.2	1	10	0
0.625124	8	2	6715	LastDelay	0.00626111	6261.11	1	6	0
0.625124	8	2	6715	FullDelay	0.00626111	6261.11	1	6	0
0.625133	19	2	1375	LastDelay	0.00626111	6261.11	1	6	1
0.625133	19	2	1375	FullDelay	0.00626111	6261.11	1	6	1
0.62522	14	2	149	LastDelay	0.00834751	8347.51	1	8	0
0.62522	14	2	149	FullDelay	0.00834751	8347.51	1	8	0
0.625244	12	2	2320	LastDelay	0.00417408	4174.08	1	4	0
0.625244	12	2	2320	FullDelay	0.00417408	4174.08	1	4	0
0.625278	16	2	2	LastDelay	0	0	1	0	1
0.625278	16	2	2	FullDelay	0	0	1	0	1
0.625349	21	2	1233	LastDelay	0.00626111	6261.11	1	6	0
0.625349	21	2	1233	FullDelay	0.00626111	6261.11	1	6	0
0.625376	20	2	4151	LastDelay	0.0104352	10435.2	1	10	0
0.625376	20	2	4151	FullDelay	0.0104352	10435.2	1	10	0
0.625585	21	2	21	LastDelay	0.00208688	2086.88	1	2	1
0.625585	21	2	21	FullDelay	0.00208688	2086.88	1	2	1
0.625706	22	2	4099	LastDelay	0.00418367	4183.67	1	4	0
0.625706	22	2	4099	FullDelay	0.00418367	4183.67	1	4	0
0.625818	17	2	8164	LastDelay	0.00834751	8347.51	1	8	0
0.625818	17	2	8164	FullDelay	0.00834751	8347.51	1	8	0
0.625907	18	2	160	LastDelay	0.0104344	10434.4	1	10	0
0.625907	18	2	160	FullDelay	0.0104344	10434.4	1	10	0
0.626172	8	2	426	LastDelay	0.00834815	8348.15	1	8	0
0.626172	8	2	426	FullDelay	0.00834815	8348.15	1	8	0
0.62624	26	2	994	LastDelay	0.00208704	2087.04	1	2	1
0.62624	26	2	994	FullDelay	0.00208704	2087.04	1	2	1
0.626639	15	2	429	LastDelay	0.00626111	6261.11	1	6	1
0.626639	15	2	429	FullDelay	0.00626111	6261.11	1	6	1
0.626748	20	2	3566	LastDelay	0.00626111	6261.11	1	6	0
0.626748	20	2	3566	FullDelay	0.00626111	6261.11	1	6	0
0.626806	22	2	1859	LastDelay	0.00834815	8348.15	1	8	0
0.626806	22	2	1859	FullDelay	0.00834815	8348.15	1	8	0
0.626852	16	2	3465	LastDelay	0.00626111	6261.11	1	6	0
0.626852	16	2	3465	FullDelay	0.00626111	6261.11	1	6	0
0.626881	24	2	4	LastDelay	0.00212284	2122.84	1	2	1
0.626881	24	2	4	FullDelay	0.00212284	2122.84	1	2	1
0.626883	17	2	4769	LastDelay	0.00208704	2087.04	1	2	1
0.626883	17	2	4769	FullDelay	0.00208704	2087.04	1	2	1
0.626891	22	2	5442	LastDelay	0.00418626	4186.26	1	4	0
0.626891	22	2	5442	FullDelay	0.00418626	4186.26	1	4	0
0.626897	27	2	6617	LastDelay	0.00834815	8348.15	1	8	0
0.626897	27	2	6617	FullDelay	0.00834815	8348.15	1	8	0
0.626937	19	2	5757	LastDelay	0.00838239	8382.39	1	8	0
0.626937	19	2	5757	FullDelay	0.00838239	8382.39	1	8	0
0.626965	24	2	3271	LastDelay	0.00641042	6410.42	1	6	0
0.626965	24	2	3271	FullDelay	0.00641042	6410.42	1	6	0
0.627009	27	2	3022	LastDelay	0.00841368	8413.68	1	8	0
0.627009	27	2	3022	FullDelay	0.00841368	8413.68	1	8	0
0.627012	13	2	8031	LastDelay	0.0104352	10435.2	1	10	0
0.627012	13	2	8031	FullDelay	0.0104352	10435.2	1	10	0
0.627217	8	2	127	LastDelay	0.00208688	2086.88	1	2	1
0.627217	8	2	127	FullDelay	0.00208688	2086.88	1	2	1
0.627294	11	2	4903	LastDelay	0.00834815	8348.15	1	8	0
0.627294	11	2	4903	FullDelay	0.00834815	8348.15	1	8	0
0.627361	22	2	227	LastDelay	0.00208688	2086.88	1	2	1
0.627361	22	2	227	FullDelay	0.00208688	2086.88	1	2	1
0.62739	25	2	30	LastDelay	0.00417344	4173.44	1	4	1
0.62739	25	2	30	FullDelay	0.00417344	4173.44	1	4	1
0.627408	8	2	940	LastDelay	0.00627504	6275.04	1	6	0
0.627408	8	2	940	FullDelay	0.00627504	6275.04	1	6	0
0.627796	25	2	5881	LastDelay	0.00626111	6261.11	1	6	0
0.627796	25	2	5881	FullDelay	0.00626111	6261.11	1	6	0
0.627849	16	2	2235	LastDelay	0.00626111	6261.11	1	6	0
0.627849	16	2	2235	FullDelay	0.00626111	6261.11	1	6	0
0.62788	24	2	301	LastDelay	0.0083848	8384.8	1	8	1
0.62788	24	2	301	FullDelay	0.0083848	8384.8	1	8	1
0.627908	9	2	9619	LastDelay	0.0104352	10435.2	1	10	0
0.627908	9	2	9619	FullDelay	0.0104352	10435.2	1	10	0
0.628132	22	2	3494	LastDelay	0.00417408	4174.08	1	4	1
0.628132	22	2	3494	FullDelay	0.00417408	4174.08	1	4	1
0.628765	17	2	2	LastDelay	0	0	1	0	1
0.628765	17	2	2	FullDelay	0	0	1	0	1
0.628791	24	2	3696	LastDelay	0.0104344	10434.4	1	10	0
0.628791	24	2	3696	FullDelay	0.0104344	10434.4	1	10	0
0.628878	16	2	7725	LastDelay	0.00834815	8348.15	1	8	0
0.628878	16	2	7725	FullDelay	0.00834815	8348.15	1	8	0
0.628989	24	2	344	LastDelay	0.0104352	10435.2	1	10	0
0.628989	24	2	344	FullDelay	0.0104352	10435.2	1	10	0
0.629083	12	2	1446	LastDelay	0.00626111	6261.11	1	6	1
0.629083	12	2	1446	FullDelay	0.00626111	6261.11	1	6	1
0.629167	12	2	8016	LastDelay	0.0062968	6296.8	1	6	0
0.629167	12	2	8016	FullDelay	0.0062968	6296.8	1	6	0
0.629262	13	2	9255	LastDelay	0.00417408	4174.08	1	4	0
0.629262	13	2	9255	FullDelay	0.00417408	4174.08	1	4	0
0.629278	20	2	814	LastDelay	0.00208688	2086.88	1	2	1
0.629278	20	2	814	FullDelay	0.00208688	2086.88	1	2	1
0.629392	8	2	6312	LastDelay	0.00846428	8464.28	1	8	0
0.629392	8	2	6312	FullDelay	0.00846428	8464.28	1	8	0
0.629419	10	2	179	LastDelay	0.00208688	2086.88	1	2	1
0.629419	10	2	179	FullDelay	0.00208688	2086.88	1	2	1
0.629477	8	2	1106	LastDelay	0.00209419	2094.19	1	2	1
0.629477	8	2	1106	FullDelay	0.00209419	2094.19	1	2	1
0.629606	9	2	742	LastDelay	0.0104352	10435.2	1	10	0
0.629606	9	2	742	FullDelay	0.0104352	10435.2	1	10	0
0.629724	11	2	5641	LastDelay	0.00626111	6261.11	1	6	0
0.629724	11	2	5641	FullDelay	0.00626111	6261.11	1	6	0
0.629842	27	2	1	LastDelay	0.00208688	2086.88	1	2	1
0.629842	27	2	1	FullDelay	0.00208688	2086.88	1	2	1
0.62994	16	2	3176	LastDelay	0.00626111	6261.11	1	6	0
0.62994	16	2	3176	FullDelay	0.00626111	6261.11	1	6	0
0.630008	13	2	8681	LastDelay	0	0	1	0	1
0.630008	13	2	8681	FullDelay	0	0	1	0	1
0.630041	24	2	6291	LastDelay	0.00626111	6261.11	1	6	0
0.630041	24	2	6291	FullDelay	0.00626111	6261.11	1	6	0
0.630314	12	2	461	LastDelay	0.00834815	8348.15	1	8	0
0.630314	12	2	461	FullDelay	0.00834815	8348.15	1	8	0
0.630323	27	2	5614	LastDelay	0.00626111	6261.11	1	6	0
0.630323	27	2	5614	FullDelay	0.00626111	6261.11	1	6	0
0.630336	19	2	9	LastDelay	0	0	1	0	1
0.630336	19	2	9	FullDelay	0	0	1	0	1
0.630363	20	2	4654	LastDelay	0.00417408	4174.08	1	4	0
0.630363	20	2	4654	FullDelay	0.00417408	4174.08	1	4	0
0.630463	14	2	2020	LastDelay	0.00834815	8348.15	1	8	0
0.630463	14	2	2020	FullDelay	0.00834815	8348.15	1	8	0
0.630497	22	2	245	LastDelay	0.00208688	2086.88	1	2	1
0.630497	22	2	245	FullDelay	0.00208688	2086.88	1	2	1
0.630947	24	2	213	LastDelay	0.00626063	6260.63	1	6	1
0.630947	24	2	213	FullDelay	0.00626063	6260.63	1	6	1
0.63115	26	2	867	LastDelay	0.00208704	2087.04	1	2	1
0.63115	26	2	867	FullDelay	0.00208704	2087.04	1	2	1
0.631273	24	2	7009	LastDelay	0.00834815	8348.15	1	8	0
0.631273	24	2	7009	FullDelay	0.00834815	8348.15	1	8	0
0.631456	21	2	5	LastDelay	0	0	1	0	1
0.631456	21	2	5	FullDelay	0	0	1	0	1
0.631652	13	2	3268	LastDelay	0.00626111	6261.11	1	6	0
0.631652	13	2	3268	FullDelay	0.00626111	6261.11	1	6	0
0.631698	21	2	647	LastDelay	0.00834815	8348.15	1	8	0
0.631698	21	2	647	FullDelay	0.00834815	8348.15	1	8	0
0.631767	23	2	95	LastDelay	0.00208688	2086.88	1	2	1
0.631767	23	2	95	FullDelay	0.00208688	2086.88	1	2	1
0.631798	8	2	2615	LastDelay	0	0	1	0	1
0.631798	8	2	2615	FullDelay	0	0	1	0	1
0.631807	12	2	20	LastDelay	0.00208688	2086.88	1	2	1
0.631807	12	2	20	FullDelay	0.00208688	2086.88	1	2	1
0.631938	12	2	1494	LastDelay	0.00208704	2087.04	1	2	1
0.631938	12	2	1494	FullDelay	0.00208704	2087.04	1	2	1
0.632247	9	2	703	LastDelay	0.00626111	6261.11	1	6	1
0.632247	9	2	703	FullDelay	0.00626111	6261.11	1	6	1
0.632463	8	2	1	LastDelay	0	0	1	0	1
0.632463	8	2	1	FullDelay	0	0	1	0	1
0.632494	18	2	4019	LastDelay	0.00417408	4174.08	1	4	0
0.632494	18	2	4019	FullDelay	0.00417408	4174.08	1	4	0
0.632789	23	2	2911	LastDelay	0.00834815	8348.15	1	8	0
0.632789	23	2	2911	FullDelay	0.00834815	8348.15	1	8	0
0.632868	20	2	464	LastDelay	0.0104353	10435.3	1	10	0
0.632868	20	2	464	FullDelay	0.0104353	10435.3	1	10	0
0.633073	16	2	31	LastDelay	0.00208688	2086.88	1	2	1
0.633073	16	2	31	FullDelay	0.00208688	2086.88	1	2	1
0.633282	27	2	1462	LastDelay	0.0105049	10504.9	1	10	0
0.633282	27	2	1462	FullDelay	0.0105049	10504.9	1	10	0
0.633347	20	2	9429	LastDelay	0.00208704	2087.04	1	2	1
0.633347	20	2	9429	FullDelay	0.00208704	2087.04	1	2	1
0.633369	11	2	5215	LastDelay	0.0104352	10435.2	1	10	0
0.633369	11	2	5215	FullDelay	0.0104352	10435.2	1	10	0
0.633436	28	2	96	LastDelay	0.00208688	2086.88	1	2	1
0.633436	28	2	96	FullDelay	0.00208688	2086.88	1	2	1
0.633441	17	2	854	LastDelay	0.00626111	6261.11	1	6	0
0.633441	17	2	854	FullDelay	0.00626111	6261.11	1	6	0
0.633449	16	2	1008	LastDelay	0.00417408	4174.08	1	4	0
0.633449	16	2	1008	FullDelay	0.00417408	4174.08	1	4	0
0.633479	21	2	985	LastDelay	0.00417408	4174.08	1	4	1
0.633479	21	2	985	FullDelay	0.00417408	4174.08	1	4	1
0.633482	18	2	6354	LastDelay	0.00626111	6261.11	1	6	1
0.633482	18	2	6354	FullDelay	0.00626111	6261.11	1	6	1
0.633482	14	2	41	LastDelay	0.00208688	2086.88	1	2	1
0.633482	14	2	41	FullDelay	0.00208688	2086.88	1	2	1
0.633516	11	2	3144	LastDelay	0.00626111	6261.11	1	6	1
0.633516	11	2	3144	FullDelay	0.00626111	6261.11	1	6	1
0.633703	11	2	1501	LastDelay	0.00417408	4174.08	1	4	0
0.633703	11	2	1501	FullDelay	0.00417408	4174.08	1	4	0
0.633755	16	2	169	LastDelay	0.00208688	2086.88	1	2	1
0.633755	16	2	169	FullDelay	0.00208688	2086.88	1	2	1
0.633973	14	2	4726	LastDelay	0.00834815	8348.15	1	8	0
0.633973	14	2	4726	FullDelay	0.00834815	8348.15	1	8	0
0.634031	12	2	8	LastDelay	0	0	1	0	1
0.634031	12	2	8	FullDelay	0	0	1	0	1
0.634196	26	2	725	LastDelay	0.00834815	8348.15	1	8	0
0.634196	26	2	725	FullDelay	0.00834815	8348.15	1	8	0
0.634318	20	2	11	LastDelay	0	0	1	0	1
0.634318	20	2	11	FullDelay	0	0	1	0	1
0.634511	27	2	4581	LastDelay	0.0104936	10493.6	1	10	0
0.634511	27	2	4581	FullDelay	0.0104936	10493.6	1	10	0
0.634645	8	2	4876	LastDelay	0.00208704	2087.04	1	2	1
0.634645	8	2	4876	FullDelay	0.00208704	2087.04	1	2	1
0.63468	14	2	26	LastDelay	0.00208688	2086.88	1	2	1
0.63468	14	2	26	FullDelay	0.00208688	2086.88	1	2	1
0.634687	10	2	10	LastDelay	0.00208688	2086.88	1	2	1
0.634687	10	2	10	FullDelay	0.00208688	2086.88	1	2	1
0.634702	20	2	2802	LastDelay	0.00417408	4174.08	1	4	0
0.634702	20	2	2802	FullDelay	0.00417408	4174.08	1	4	0
0.634759	17	2	2363	LastDelay	0.00626063	6260.63	1	6	1
0.634759	17	2	2363	FullDelay	0.00626063	6260.63	1	6	1
0.634861	9	2	2288	LastDelay	0.0104352	10435.2	1	10	0
0.634861	9	2	2288	FullDelay	0.0104352	10435.2	1	10	0
0.63504	28	2	62	LastDelay	0.00417376	4173.76	1	4	1
0.63504	28	2	62	FullDelay	0.00417376	4173.76	1	4	1
0.63506	24	2	190	LastDelay	0.00208688	2086.88	1	2	1
0.63506	24	2	190	FullDelay	0.00208688	2086.88	1	2	1
0.635217	19	2	3399	LastDelay	0.00834815	8348.15	1	8	0
0.635217	19	2	3399	FullDelay	0.00834815	8348.15	1	8	0
0.635302	19	2	324	LastDelay	0.00842202	8422.02	1	8	1
0.635302	19	2	324	FullDelay	0.00842202	8422.02	1	8	1
0.635304	12	2	47	LastDelay	0.00208688	2086.88	1	2	1
0.635304	12	2	47	FullDelay	0.00208688	2086.88	1	2	1
0.635432	15	2	9720	LastDelay	0.00626063	6260.63	1	6	0
0.635432	15	2	9720	FullDelay	0.00626063	6260.63	1	6	0
0.635473	22	2	1996	LastDelay	0.00417408	4174.08	1	4	1
0.635473	22	2	1996	FullDelay	0.00417408	4174.08	1	4	1
0.635517	16	2	115	LastDelay	0.00834751	8347.51	1	8	0
0.635517	16	2	115	FullDelay	0.00834751	8347.51	1	8	0
0.63558	26	2	4407	LastDelay	0.00834815	8348.15	1	8	0
0.63558	26	2	4407	FullDelay	0.00834815	8348.15	1	8	0
0.635608	10	2	2025	LastDelay	0.00208704	2087.04	1	2	1
0.635608	10	2	2025	FullDelay	0.00208704	2087.04	1	2	1
0.635666	28	2	22	LastDelay	0.0042148	4214.8	1	4	1
0.635666	28	2	22	FullDelay	0.0042148	4214.8	1	4	1
0.635695	27	2	792	LastDelay	0.00834751	8347.51	1	8	1
0.635695	27	2	792	FullDelay	0.00834751	8347.51	1	8	1
0.6357	18	2	234	LastDelay	0.00626063	6260.63	1	6	0
0.6357	18	2	234	FullDelay	0.00626063	6260.63	1	6	0
0.635736	12	2	1647	LastDelay	0.0105079	10507.9	1	10	0
0.635736	12	2	1647	FullDelay	0.0105079	10507.9	1	10	0
0.635797	24	2	2839	LastDelay	0.00626111	6261.11	1	6	1
0.635797	24	2	2839	FullDelay	0.00626111	6261.11	1	6	1
0.6358	25	2	68	LastDelay	0.00208688	2086.88	1	2	1
0.6358	25	2	68	FullDelay	0.00208688	2086.88	1	2	1
0.635851	26	2	228	LastDelay	0.00417376	4173.76	1	4	1
0.635851	26	2	228	FullDelay	0.00417376	4173.76	1	4	1
0.636066	20	2	6439	LastDelay	0.00626111	6261.11	1	6	0
0.636066	20	2	6439	FullDelay	0.00626111	6261.11	1	6	0
0.636261	28	2	513	LastDelay	0.00626111	6261.11	1	6	0
0.636261	28	2	513	FullDelay	0.00626111	6261.11	1	6	0
0.63634	17	2	26	LastDelay	0	0	1	0	1
0.63634	17	2	26	FullDelay	0	0	1	0	1
0.636368	28	2	660	LastDelay	0.00425129	4251.29	1	4	0
0.636368	28	2	660	FullDelay	0.00425129	4251.29	1	4	0
0.636552	13	2	588	LastDelay	0.00208704	2087.04	1	2	1
0.636552	13	2	588	FullDelay	0.00208704	2087.04	1	2	1
0.63662	21	2	48	LastDelay	0.00208688	2086.88	1	2	1
0.63662	21	2	48	FullDelay	0.00208688	2086.88	1	2	1
0.636652	18	2	81	LastDelay	0.00417376	4173.76	1	4	1
0.636652	18	2	81	FullDelay	0.00417376	4173.76	1	4	1
0.636672	23	2	932	LastDelay	0.00208704	2087.04	1	2	1
0.636672	23	2	932	FullDelay	0.00208704	2087.04	1	2	1
0.636757	23	2	1857	LastDelay	0.0063907	6390.7	1	6	0
0.636757	23	2	1857	FullDelay	0.0063907	6390.7	1	6	0
0.636841	23	2	4300	LastDelay	0.00643416	6434.16	1	6	0
0.636841	23	2	4300	FullDelay	0.00643416	6434.16	1	6	0
0.636845	22	2	8073	LastDelay	0.0104352	10435.2	1	10	0
0.636845	22	2	8073	FullDelay	0.0104352	10435.2	1	10	0
0.637047	15	2	71	LastDelay	0.00626063	6260.63	1	6	1
0.637047	15	2	71	FullDelay	0.00626063	6260.63	1	6	1
0.637198	21	2	3755	LastDelay	0.00842207	8422.07	1	8	0
0.637198	21	2	3755	FullDelay	0.00842207	8422.07	1	8	0
0.637364	21	2	866	LastDelay	0.00417408	4174.08	1	4	1
0.637364	21	2	866	FullDelay	0.00417408	4174.08	1	4	1
0.637433	28	2	161	LastDelay	0.00626063	6260.63	1	6	1
0.637433	28	2	161	FullDelay	0.00626063	6260.63	1	6	1
0.637457	21	2	22	LastDelay	0	0	1	0	1
0.637457	21	2	22	FullDelay	0	0	1	0	1
0.637484	18	2	910	LastDelay	0.00208704	2087.04	1	2	1
0.637484	18	2	910	FullDelay	0.00208704	2087.04	1	2	1
0.637603	28	2	3705	LastDelay	0.00626111	6261.11	1	6	0
0.637603	28	2	3705	FullDelay	0.00626111	6261.11	1	6	0
0.637629	8	2	40	LastDelay	0.00208688	2086.88	1	2	1
0.637629	8	2	40	FullDelay	0.00208688	2086.88	1	2	1
0.637675	21	2	672	LastDelay	0.00208704	2087.04	1	2	1
0.637675	21	2	672	FullDelay	0.00208704	2087.04	1	2	1
0.637884	20	2	3449	LastDelay	0.00834815	8348.15	1	8	0
0.637884	20	2	3449	FullDelay	0.00834815	8348.15	1	8	0
0.637936	27	2	7	LastDelay	0.00417376	4173.76	1	4	1
0.637936	27	2	7	FullDelay	0.00417376	4173.76	1	4	1
0.637989	26	2	7	LastDelay	0.00208688	2086.88	1	2	1
0.637989	26	2	7	FullDelay	0.00208688	2086.88	1	2	1
0.638039	15	2	4277	LastDelay	0.00834815	8348.15	1	8	0
0.638039	15	2	4277	FullDelay	0.00834815	8348.15	1	8	0
0.638198	18	2	5058	LastDelay	0.00834815	8348.15	1	8	0
0.638198	18	2	5058	FullDelay	0.00834815	8348.15	1	8	0
0.638208	24	2	1766	LastDelay	0.00417408	4174.08	1	4	0
0.638208	24	2	1766	FullDelay	0.00417408	4174.08	1	4	0
0.638221	17	2	177	LastDelay	0.00417376	4173.76	1	4	1
0.638221	17	2	177	FullDelay	0.00417376	4173.76	1	4	1
0.638273	22	2	194	LastDelay	0.00417344	4173.44	1	4	1
0.638273	22	2	194	FullDelay	0.00417344	4173.44	1	4	1
0.638283	18	2	2890	LastDelay	0.0041942	4194.2	1	4	0
0.638283	18	2	2890	FullDelay	0.0041942	4194.2	1	4	0
0.638297	21	2	2350	LastDelay	0.00208704	2087.04	1	2	1
0.638297	21	2	2350	FullDelay	0.00208704	2087.04	1	2	1
0.638556	21	2	1051	LastDelay	0.00417408	4174.08	1	4	0
0.638556	21	2	1051	FullDelay	0.00417408	4174.08	1	4	0
0.638558	15	2	597	LastDelay	0.00626481	6264.81	1	6	0
0.638558	15	2	597	FullDelay	0.00626481	6264.81	1	6	0
0.638565	13	2	1850	LastDelay	0.00208704	2087.04	1	2	1
0.638565	13	2	1850	FullDelay	0.00208704	2087.04	1	2	1
0.638794	24	2	1732	LastDelay	0.0106429	10642.9	1	10	0
0.638794	24	2	1732	FullDelay	0.0106429	10642.9	1	10	0
0.638823	11	2	12	LastDelay	0	0	1	0	1
0.638823	11	2	12	FullDelay	0	0	1	0	1
0.638852	11	2	2940	LastDelay	0.00208704	2087.04	1	2	1
0.638852	11	2	2940	FullDelay	0.00208704	2087.04	1	2	1
0.63887	13	2	894	LastDelay	0.0104352	10435.2	1	10	0
0.63887	13	2	894	FullDelay	0.0104352	10435.2	1	10	0
0.639056	22	2	3594	LastDelay	0.00839352	8393.51	1	8	0
0.639056	22	2	3594	FullDelay	0.00839352	8393.51	1	8	0
0.63912	21	2	1545	LastDelay	0.00834815	8348.15	1	8	0
0.63912	21	2	1545	FullDelay	0.00834815	8348.15	1	8	0
0.639309	14	2	252	LastDelay	0.00626063	6260.63	1	6	1
0.639309	14	2	252	FullDelay	0.00626063	6260.63	1	6	1
0.639461	21	2	7225	LastDelay	0.00629678	6296.78	1	6	0
0.639461	21	2	7225	FullDelay	0.00629678	6296.78	1	6	0
0.639666	24	2	7740	LastDelay	0.00834815	8348.15	1	8	0
0.639666	24	2	7740	FullDelay	0.00834815	8348.15	1	8	0
0.639704	16	2	1417	LastDelay	0.00208704	2087.04	1	2	1
0.639704	16	2	1417	FullDelay	0.00208704	2087.04	1	2	1
0.639712	20	2	2583	LastDelay	0.00841997	8419.97	1	8	0
0.639712	20	2	2583	FullDelay	0.00841997	8419.97	1	8	0
0.639728	10	2	4145	LastDelay	0.00839758	8397.58	1	8	0
0.639728	10	2	4145	FullDelay	0.00839758	8397.58	1	8	0
0.639838	17	2	5677	LastDelay	0.00844467	8444.67	1	8	0
0.639838	17	2	5677	FullDelay	0.00844467	8444.67	1	8	0
0.64004	28	2	2	LastDelay	0.00834751	8347.51	1	8	1
0.64004	28	2	2	FullDelay	0.00834751	8347.51	1	8	1
0.640136	22	2	2641	LastDelay	0.00417408	4174.08	1	4	0
0.640136	22	2	2641	FullDelay	0.00417408	4174.08	1	4	0
0.640147	15	2	3719	LastDelay	0.0104352	10435.2	1	10	0
0.640147	15	2	3719	FullDelay	0.0104352	10435.2	1	10	0
