Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.748816	14	2	7571	LastDelay	0.00840562	8405.62	1	8	1
0.748816	14	2	7571	FullDelay	0.00840562	8405.62	1	8	1
0.748866	27	2	1136	LastDelay	0.00417408	4174.08	1	4	1
0.748866	27	2	1136	FullDelay	0.00417408	4174.08	1	4	1
0.748883	12	2	3773	LastDelay	0.0106846	10684.6	1	10	1
0.748883	12	2	3773	FullDelay	0.0106846	10684.6	1	10	1
0.748937	20	2	8	LastDelay	0	0	1	0	1
0.748937	20	2	8	FullDelay	0	0	1	0	1
0.748948	9	2	555	LastDelay	0.00626111	6261.11	1	6	1
0.748948	9	2	555	FullDelay	0.00626111	6261.11	1	6	1
0.748997	8	2	406	LastDelay	0.00210018	2100.18	1	2	1
0.748997	8	2	406	FullDelay	0.00210018	2100.18	1	2	1
0.749054	10	2	611	LastDelay	0.00208704	2087.04	1	2	1
0.749054	10	2	611	FullDelay	0.00208704	2087.04	1	2	1
0.749083	14	2	867	LastDelay	0.00417408	4174.08	1	4	1
0.749083	14	2	867	FullDelay	0.00417408	4174.08	1	4	1
0.749093	27	2	3284	LastDelay	0.0105052	10505.2	1	10	0
0.749093	27	2	3284	FullDelay	0.0105052	10505.2	1	10	0
0.749101	26	2	61	LastDelay	0.00208688	2086.88	1	2	1
0.749101	26	2	61	FullDelay	0.00208688	2086.88	1	2	1
0.749112	28	2	4545	LastDelay	0.00208704	2087.04	1	2	1
0.749112	28	2	4545	FullDelay	0.00208704	2087.04	1	2	1
0.74912	13	2	3696	LastDelay	0	0	1	0	1
0.74912	13	2	3696	FullDelay	0	0	1	0	1
0.749123	13	2	40	LastDelay	0.00208688	2086.88	1	2	1
0.749123	13	2	40	FullDelay	0.00208688	2086.88	1	2	1
0.74914	24	2	9576	LastDelay	0.00845654	8456.54	1	8	0
0.74914	24	2	9576	FullDelay	0.00845654	8456.54	1	8	0
0.749187	14	2	164	LastDelay	0.00842682	8426.82	1	8	1
0.749187	14	2	164	FullDelay	0.00842682	8426.82	1	8	1
0.7492	23	2	95	LastDelay	0	0	1	0	1
0.7492	23	2	95	FullDelay	0	0	1	0	1
0.749228	13	2	2001	LastDelay	0.00626111	6261.11	1	6	1
0.749228	13	2	2001	FullDelay	0.00626111	6261.11	1	6	1
0.74927	26	2	2173	LastDelay	0.00626111	6261.11	1	6	0
0.74927	26	2	2173	FullDelay	0.00626111	6261.11	1	6	0
0.749277	21	2	943	LastDelay	0.00427498	4274.98	1	4	1
0.749277	21	2	943	FullDelay	0.00427498	4274.98	1	4	1
0.749291	8	2	691	LastDelay	0.00840525	8405.25	1	8	0
0.749291	8	2	691	FullDelay	0.00840525	8405.25	1	8	0
0.749295	22	2	5371	LastDelay	0	0	1	0	1
0.749295	22	2	5371	FullDelay	0	0	1	0	1
0.749299	23	2	107	LastDelay	0.00208688	2086.88	1	2	1
0.749299	23	2	107	FullDelay	0.00208688	2086.88	1	2	1
0.749311	22	2	4002	LastDelay	0.00838521	8385.21	1	8	1
0.749311	22	2	4002	FullDelay	0.00838521	8385.21	1	8	1
0.749336	17	2	423	LastDelay	0.00417408	4174.08	1	4	1
0.749336	17	2	423	FullDelay	0.00417408	4174.08	1	4	1
0.749374	31	2	6576	LastDelay	0.0104464	10446.4	1	10	1
0.749374	31	2	6576	FullDelay	0.0104464	10446.4	1	10	1
0.749398	24	2	992	LastDelay	0.00845149	8451.49	1	8	1
0.749398	24	2	992	FullDelay	0.00845149	8451.49	1	8	1
0.749416	8	2	12	LastDelay	0	0	1	0	1
0.749416	8	2	12	FullDelay	0	0	1	0	1
0.749485	21	2	7491	LastDelay	0.00631264	6312.64	1	6	0
0.749485	21	2	7491	FullDelay	0.00631264	6312.64	1	6	0
0.749492	25	2	47	LastDelay	0	0	1	0	1
0.749492	25	2	47	FullDelay	0	0	1	0	1
0.7495	9	2	4010	LastDelay	0.0106516	10651.6	1	10	0
0.7495	9	2	4010	FullDelay	0.0106516	10651.6	1	10	0
0.749504	22	2	182	LastDelay	0.0104696	10469.6	1	10	1
0.749504	22	2	182	FullDelay	0.0104696	10469.6	1	10	1
0.749528	25	2	1469	LastDelay	0	0	1	0	1
0.749528	25	2	1469	FullDelay	0	0	1	0	1
0.749536	11	2	1674	LastDelay	0.00834815	8348.15	1	8	1
0.749536	11	2	1674	FullDelay	0.00834815	8348.15	1	8	1
0.749619	10	2	391	LastDelay	0	0	1	0	1
0.749619	10	2	391	FullDelay	0	0	1	0	1
0.749627	11	2	1395	LastDelay	0.00848073	8480.73	1	8	1
0.749627	11	2	1395	FullDelay	0.00848073	8480.73	1	8	1
0.749683	25	2	881	LastDelay	0.00626583	6265.83	1	6	0
0.749683	25	2	881	FullDelay	0.00626583	6265.83	1	6	0
0.749712	13	2	1265	LastDelay	0.0105074	10507.4	1	10	1
0.749712	13	2	1265	FullDelay	0.0105074	10507.4	1	10	1
0.749767	24	2	30	LastDelay	0.00423299	4232.99	1	4	1
0.749767	24	2	30	FullDelay	0.00423299	4232.99	1	4	1
0.749768	25	2	86	LastDelay	0.00214421	2144.21	1	2	1
0.749768	25	2	86	FullDelay	0.00214421	2144.21	1	2	1
0.749796	12	2	3791	LastDelay	0.0085092	8509.2	1	8	0
0.749796	12	2	3791	FullDelay	0.0085092	8509.2	1	8	0
0.749816	8	2	3430	LastDelay	0.00629969	6299.69	1	6	1
0.749816	8	2	3430	FullDelay	0.00629969	6299.69	1	6	1
0.749847	20	2	4838	LastDelay	0.00626111	6261.11	1	6	0
0.749847	20	2	4838	FullDelay	0.00626111	6261.11	1	6	0
0.749905	14	2	4188	LastDelay	0.00628167	6281.67	1	6	0
0.749905	14	2	4188	FullDelay	0.00628167	6281.67	1	6	0
0.749951	22	2	123	LastDelay	0.00844714	8447.14	1	8	1
0.749951	22	2	123	FullDelay	0.00844714	8447.14	1	8	1
0.749967	26	2	471	LastDelay	0.00834751	8347.51	1	8	1
0.749967	26	2	471	FullDelay	0.00834751	8347.51	1	8	1
0.750035	14	2	442	LastDelay	0.00419928	4199.28	1	4	1
0.750035	14	2	442	FullDelay	0.00419928	4199.28	1	4	1
0.750053	10	2	139	LastDelay	0.00418514	4185.14	1	4	1
0.750053	10	2	139	FullDelay	0.00418514	4185.14	1	4	1
0.750063	17	2	2912	LastDelay	0.00834815	8348.15	1	8	0
0.750063	17	2	2912	FullDelay	0.00834815	8348.15	1	8	0
0.750096	27	2	591	LastDelay	0.00626111	6261.11	1	6	1
0.750096	27	2	591	FullDelay	0.00626111	6261.11	1	6	1
0.750148	16	2	1306	LastDelay	0.00841856	8418.56	1	8	1
0.750148	16	2	1306	FullDelay	0.00841856	8418.56	1	8	1
0.750183	27	2	8536	LastDelay	0.00633321	6333.21	1	6	1
0.750183	27	2	8536	FullDelay	0.00633321	6333.21	1	6	1
0.750187	17	2	458	LastDelay	0.0106828	10682.8	1	10	1
0.750187	17	2	458	FullDelay	0.0106828	10682.8	1	10	1
0.750191	25	2	5218	LastDelay	0.00834815	8348.15	1	8	0
0.750191	25	2	5218	FullDelay	0.00834815	8348.15	1	8	0
0.750207	14	2	9896	LastDelay	0.00643241	6432.41	1	6	0
0.750207	14	2	9896	FullDelay	0.00643241	6432.41	1	6	0
0.750268	27	2	454	LastDelay	0.00635114	6351.14	1	6	1
0.750268	27	2	454	FullDelay	0.00635114	6351.14	1	6	1
0.75032	26	2	5530	LastDelay	0.00208704	2087.04	1	2	1
0.75032	26	2	5530	FullDelay	0.00208704	2087.04	1	2	1
0.750353	27	2	382	LastDelay	0.00864392	8643.92	1	8	1
0.750353	27	2	382	FullDelay	0.00864392	8643.92	1	8	1
0.750359	9	2	1150	LastDelay	0.0106358	10635.8	1	10	1
0.750359	9	2	1150	FullDelay	0.0106358	10635.8	1	10	1
0.750363	14	2	164	LastDelay	0	0	1	0	1
0.750363	14	2	164	FullDelay	0	0	1	0	1
0.750387	24	2	2206	LastDelay	0.00645647	6456.47	1	6	1
0.750387	24	2	2206	FullDelay	0.00645647	6456.47	1	6	1
0.750391	8	2	3321	LastDelay	0.00846972	8469.72	1	8	1
0.750391	8	2	3321	FullDelay	0.00846972	8469.72	1	8	1
0.750442	31	2	5439	LastDelay	0.00417408	4174.08	1	4	1
0.750442	31	2	5439	FullDelay	0.00417408	4174.08	1	4	1
0.750476	11	2	538	LastDelay	0.00631315	6313.15	1	6	1
0.750476	11	2	538	FullDelay	0.00631315	6313.15	1	6	1
0.750504	27	2	1280	LastDelay	0.0104352	10435.2	1	10	1
0.750504	27	2	1280	FullDelay	0.0104352	10435.2	1	10	1
0.750595	11	2	5294	LastDelay	0.00419958	4199.58	1	4	0
0.750595	11	2	5294	FullDelay	0.00419958	4199.58	1	4	0
0.750618	22	2	7043	LastDelay	0.0105936	10593.6	1	10	0
0.750618	22	2	7043	FullDelay	0.0105936	10593.6	1	10	0
0.750643	14	2	387	LastDelay	0.00630877	6308.77	1	6	1
0.750643	14	2	387	FullDelay	0.00630877	6308.77	1	6	1
0.75068	12	2	1663	LastDelay	0.00421809	4218.09	1	4	1
0.75068	12	2	1663	FullDelay	0.00421809	4218.09	1	4	1
0.750719	23	2	406	LastDelay	0.0105381	10538.1	1	10	1
0.750719	23	2	406	FullDelay	0.0105381	10538.1	1	10	1
0.750737	18	2	654	LastDelay	0.00215484	2154.84	1	2	1
0.750737	18	2	654	FullDelay	0.00215484	2154.84	1	2	1
0.750776	9	2	612	LastDelay	0	0	1	0	1
0.750776	9	2	612	FullDelay	0	0	1	0	1
0.750827	10	2	5410	LastDelay	0.0105166	10516.6	1	10	1
0.750827	10	2	5410	FullDelay	0.0105166	10516.6	1	10	1
0.750951	19	2	255	LastDelay	0.0105694	10569.4	1	10	1
0.750951	19	2	255	FullDelay	0.0105694	10569.4	1	10	1
0.750959	14	2	2201	LastDelay	0.00630667	6306.67	1	6	0
0.750959	14	2	2201	FullDelay	0.00630667	6306.67	1	6	0
0.750982	31	2	138	LastDelay	0.00208688	2086.88	1	2	1
0.750982	31	2	138	FullDelay	0.00208688	2086.88	1	2	1
0.750992	28	2	74	LastDelay	0.00837077	8370.77	1	8	1
0.750992	28	2	74	FullDelay	0.00837077	8370.77	1	8	1
0.751038	25	2	32	LastDelay	0	0	1	0	1
0.751038	25	2	32	FullDelay	0	0	1	0	1
0.751078	31	2	39	LastDelay	0.00208688	2086.88	1	2	1
0.751078	31	2	39	FullDelay	0.00208688	2086.88	1	2	1
0.751119	17	2	35	LastDelay	0	0	1	0	1
0.751119	17	2	35	FullDelay	0	0	1	0	1
0.751125	9	2	155	LastDelay	0.00626063	6260.63	1	6	1
0.751125	9	2	155	FullDelay	0.00626063	6260.63	1	6	1
0.751148	18	2	314	LastDelay	0.00417408	4174.08	1	4	1
0.751148	18	2	314	FullDelay	0.00417408	4174.08	1	4	1
0.751174	23	2	388	LastDelay	0	0	1	0	1
0.751174	23	2	388	FullDelay	0	0	1	0	1
0.751255	16	2	1605	LastDelay	0.0062846	6284.6	1	6	1
0.751255	16	2	1605	FullDelay	0.0062846	6284.6	1	6	1
0.751255	28	2	3084	LastDelay	0.00836234	8362.34	1	8	1
0.751255	28	2	3084	FullDelay	0.00836234	8362.34	1	8	1
0.751301	20	2	264	LastDelay	0.00208704	2087.04	1	2	1
0.751301	20	2	264	FullDelay	0.00208704	2087.04	1	2	1
0.751324	11	2	227	LastDelay	0.0105474	10547.4	1	10	1
0.751324	11	2	227	FullDelay	0.0105474	10547.4	1	10	1
0.75134	28	2	7117	LastDelay	0.00635529	6355.29	1	6	1
0.75134	28	2	7117	FullDelay	0.00635529	6355.29	1	6	1
0.751385	20	2	2442	LastDelay	0.010436	10436	1	10	1
0.751385	20	2	2442	FullDelay	0.010436	10436	1	10	1
0.75141	16	2	1	LastDelay	0	0	1	0	1
0.75141	16	2	1	FullDelay	0	0	1	0	1
0.751454	28	2	7792	LastDelay	0.00834815	8348.15	1	8	0
0.751454	28	2	7792	FullDelay	0.00834815	8348.15	1	8	0
0.751512	29	2	1911	LastDelay	0.00208704	2087.04	1	2	1
0.751512	29	2	1911	FullDelay	0.00208704	2087.04	1	2	1
0.751535	22	2	34	LastDelay	0.0104899	10489.9	1	10	1
0.751535	22	2	34	FullDelay	0.0104899	10489.9	1	10	1
0.751597	29	2	4894	LastDelay	0.00852437	8524.37	1	8	0
0.751597	29	2	4894	FullDelay	0.00852437	8524.37	1	8	0
0.751603	29	2	2	LastDelay	0	0	1	0	1
0.751603	29	2	2	FullDelay	0	0	1	0	1
0.751618	18	2	51	LastDelay	0.00836617	8366.17	1	8	1
0.751618	18	2	51	FullDelay	0.00836617	8366.17	1	8	1
0.751633	16	2	3907	LastDelay	0.00417408	4174.08	1	4	0
0.751633	16	2	3907	FullDelay	0.00417408	4174.08	1	4	0
0.751696	9	2	3	LastDelay	0	0	1	0	1
0.751696	9	2	3	FullDelay	0	0	1	0	1
0.751697	17	2	555	LastDelay	0	0	1	0	1
0.751697	17	2	555	FullDelay	0	0	1	0	1
0.75171	27	2	652	LastDelay	0.00421498	4214.98	1	4	1
0.75171	27	2	652	FullDelay	0.00421498	4214.98	1	4	1
0.751789	9	2	532	LastDelay	0.0106433	10643.3	1	10	1
0.751789	9	2	532	FullDelay	0.0106433	10643.3	1	10	1
0.751852	12	2	532	LastDelay	0.00208704	2087.04	1	2	1
0.751852	12	2	532	FullDelay	0.00208704	2087.04	1	2	1
0.751853	31	2	6785	LastDelay	0.00417408	4174.08	1	4	1
0.751853	31	2	6785	FullDelay	0.00417408	4174.08	1	4	1
0.751869	27	2	1140	LastDelay	0.00626111	6261.11	1	6	1
0.751869	27	2	1140	FullDelay	0.00626111	6261.11	1	6	1
0.751873	8	2	388	LastDelay	0.00631794	6317.94	1	6	1
0.751873	8	2	388	FullDelay	0.00631794	6317.94	1	6	1
0.751894	22	2	1019	LastDelay	0.00626111	6261.11	1	6	1
0.751894	22	2	1019	FullDelay	0.00626111	6261.11	1	6	1
0.751896	18	2	6489	LastDelay	0.0104935	10493.5	1	10	0
0.751896	18	2	6489	FullDelay	0.0104935	10493.5	1	10	0
0.751936	12	2	2326	LastDelay	0.0104974	10497.4	1	10	1
0.751936	12	2	2326	FullDelay	0.0104974	10497.4	1	10	1
0.751959	8	2	5888	LastDelay	0.00835422	8354.22	1	8	1
0.751959	8	2	5888	FullDelay	0.00835422	8354.22	1	8	1
0.75199	23	2	63	LastDelay	0	0	1	0	1
0.75199	23	2	63	FullDelay	0	0	1	0	1
0.752036	12	2	1457	LastDelay	0.00208704	2087.04	1	2	1
0.752036	12	2	1457	FullDelay	0.00208704	2087.04	1	2	1
0.752057	14	2	1692	LastDelay	0.00841011	8410.11	1	8	1
0.752057	14	2	1692	FullDelay	0.00841011	8410.11	1	8	1
0.752074	20	2	232	LastDelay	0.010731	10731	1	10	1
0.752074	20	2	232	FullDelay	0.010731	10731	1	10	1
0.752091	10	2	4919	LastDelay	0.00844909	8449.09	1	8	0
0.752091	10	2	4919	FullDelay	0.00844909	8449.09	1	8	0
0.752141	17	2	236	LastDelay	0	0	1	0	1
0.752141	17	2	236	FullDelay	0	0	1	0	1
0.752159	20	2	1550	LastDelay	0.0107007	10700.7	1	10	1
0.752159	20	2	1550	FullDelay	0.0107007	10700.7	1	10	1
0.75224	14	2	5451	LastDelay	0.00845899	8458.99	1	8	0
0.75224	14	2	5451	FullDelay	0.00845899	8458.99	1	8	0
0.752272	9	2	3006	LastDelay	0.0104352	10435.2	1	10	1
0.752272	9	2	3006	FullDelay	0.0104352	10435.2	1	10	1
0.752324	29	2	1229	LastDelay	0	0	1	0	1
0.752324	29	2	1229	FullDelay	0	0	1	0	1
0.752324	22	2	1143	LastDelay	0.0106419	10641.9	1	10	1
0.752324	22	2	1143	FullDelay	0.0106419	10641.9	1	10	1
0.75235	31	2	696	LastDelay	0.00636923	6369.23	1	6	1
0.75235	31	2	696	FullDelay	0.00636923	6369.23	1	6	1
0.752356	9	2	90	LastDelay	0.00632182	6321.82	1	6	1
0.752356	9	2	90	FullDelay	0.00632182	6321.82	1	6	1
0.752374	27	2	43	LastDelay	0.00626063	6260.63	1	6	1
0.752374	27	2	43	FullDelay	0.00626063	6260.63	1	6	1
0.752392	16	2	9217	LastDelay	0.00208704	2087.04	1	2	1
0.752392	16	2	9217	FullDelay	0.00208704	2087.04	1	2	1
0.752403	30	2	6725	LastDelay	0.00839882	8398.82	1	8	1
0.752403	30	2	6725	FullDelay	0.00839882	8398.82	1	8	1
0.752407	11	2	152	LastDelay	0	0	1	0	1
0.752407	11	2	152	FullDelay	0	0	1	0	1
0.752434	31	2	101	LastDelay	0.00633233	6332.33	1	6	1
0.752434	31	2	101	FullDelay	0.00633233	6332.33	1	6	1
0.752462	20	2	3752	LastDelay	0.0104674	10467.4	1	10	1
0.752462	20	2	3752	FullDelay	0.0104674	10467.4	1	10	1
0.752519	31	2	9038	LastDelay	0.0107229	10722.9	1	10	1
0.752519	31	2	9038	FullDelay	0.0107229	10722.9	1	10	1
0.75252	22	2	6131	LastDelay	0.00417408	4174.08	1	4	0
0.75252	22	2	6131	FullDelay	0.00417408	4174.08	1	4	0
0.752547	18	2	5533	LastDelay	0.0105229	10522.9	1	10	1
0.752547	18	2	5533	FullDelay	0.0105229	10522.9	1	10	1
0.752566	26	2	2525	LastDelay	0.0107168	10716.8	1	10	0
0.752566	26	2	2525	FullDelay	0.0107168	10716.8	1	10	0
0.752616	30	2	4274	LastDelay	0.00419262	4192.62	1	4	1
0.752616	30	2	4274	FullDelay	0.00419262	4192.62	1	4	1
0.752625	23	2	112	LastDelay	0.00835353	8353.53	1	8	1
0.752625	23	2	112	FullDelay	0.00835353	8353.53	1	8	1
0.752678	30	2	30	LastDelay	0	0	1	0	1
0.752678	30	2	30	FullDelay	0	0	1	0	1
0.75268	18	2	916	LastDelay	0.00850838	8508.38	1	8	0
0.75268	18	2	916	FullDelay	0.00850838	8508.38	1	8	0
0.752726	11	2	14	LastDelay	0	0	1	0	1
0.752726	11	2	14	FullDelay	0	0	1	0	1
0.752753	8	2	1018	LastDelay	0.00417408	4174.08	1	4	1
0.752753	8	2	1018	FullDelay	0.00417408	4174.08	1	4	1
0.752793	26	2	324	LastDelay	0.00639825	6398.25	1	6	1
0.752793	26	2	324	FullDelay	0.00639825	6398.25	1	6	1
0.752795	23	2	228	LastDelay	0.00850733	8507.33	1	8	1
0.752795	23	2	228	FullDelay	0.00850733	8507.33	1	8	1
0.752876	26	2	57	LastDelay	0	0	1	0	1
0.752876	26	2	57	FullDelay	0	0	1	0	1
0.752878	26	2	2900	LastDelay	0.00630539	6305.39	1	6	1
0.752878	26	2	2900	FullDelay	0.00630539	6305.39	1	6	1
0.752883	31	2	4624	LastDelay	0.00417408	4174.08	1	4	1
0.752883	31	2	4624	FullDelay	0.00417408	4174.08	1	4	1
0.752904	12	2	567	LastDelay	0.00834815	8348.15	1	8	0
0.752904	12	2	567	FullDelay	0.00834815	8348.15	1	8	0
0.752918	27	2	2703	LastDelay	0.0106307	10630.7	1	10	0
0.752918	27	2	2703	FullDelay	0.0106307	10630.7	1	10	0
0.752963	22	2	828	LastDelay	0.0106128	10612.8	1	10	1
0.752963	22	2	828	FullDelay	0.0106128	10612.8	1	10	1
0.752997	10	2	7431	LastDelay	0.00627463	6274.63	1	6	1
0.752997	10	2	7431	FullDelay	0.00627463	6274.63	1	6	1
0.753003	28	2	1652	LastDelay	0.00636578	6365.78	1	6	1
0.753003	28	2	1652	FullDelay	0.00636578	6365.78	1	6	1
0.753057	21	2	3977	LastDelay	0.0105405	10540.5	1	10	1
0.753057	21	2	3977	FullDelay	0.0105405	10540.5	1	10	1
0.753074	23	2	758	LastDelay	0.0084423	8442.3	1	8	0
0.753074	23	2	758	FullDelay	0.0084423	8442.3	1	8	0
0.753082	13	2	123	LastDelay	0.00627482	6274.82	1	6	1
0.753082	13	2	123	FullDelay	0.00627482	6274.82	1	6	1
0.753135	11	2	492	LastDelay	0.00834815	8348.15	1	8	1
0.753135	11	2	492	FullDelay	0.00834815	8348.15	1	8	1
0.753166	9	2	321	LastDelay	0.00630122	6301.22	1	6	1
0.753166	9	2	321	FullDelay	0.00630122	6301.22	1	6	1
0.753177	13	2	2	LastDelay	0	0	1	0	1
0.753177	13	2	2	FullDelay	0	0	1	0	1
0.75318	18	2	1093	LastDelay	0.00626111	6261.11	1	6	1
0.75318	18	2	1093	FullDelay	0.00626111	6261.11	1	6	1
0.753222	26	2	126	LastDelay	0.00864012	8640.12	1	8	1
0.753222	26	2	126	FullDelay	0.00864012	8640.12	1	8	1
0.753246	23	2	2425	LastDelay	0.00428431	4284.31	1	4	1
0.753246	23	2	2425	FullDelay	0.00428431	4284.31	1	4	1
0.753251	10	2	7478	LastDelay	0.00838596	8385.96	1	8	1
0.753251	10	2	7478	FullDelay	0.00838596	8385.96	1	8	1
0.753251	9	2	2331	LastDelay	0.00647382	6473.82	1	6	0
0.753251	9	2	2331	FullDelay	0.00647382	6473.82	1	6	0
0.753265	16	2	5036	LastDelay	0.0104629	10462.9	1	10	0
0.753265	16	2	5036	FullDelay	0.0104629	10462.9	1	10	0
0.753324	26	2	166	LastDelay	0.00834751	8347.51	1	8	1
0.753324	26	2	166	FullDelay	0.00834751	8347.51	1	8	1
0.753349	17	2	590	LastDelay	0.00839002	8390.02	1	8	1
0.753349	17	2	590	FullDelay	0.00839002	8390.02	1	8	1
0.753419	13	2	1104	LastDelay	0.00834815	8348.15	1	8	1
0.753419	13	2	1104	FullDelay	0.00834815	8348.15	1	8	1
0.753424	29	2	219	LastDelay	0.00841868	8418.68	1	8	1
0.753424	29	2	219	FullDelay	0.00841868	8418.68	1	8	1
0.753446	30	2	607	LastDelay	0.00955996	9559.96	1	10	1
0.753446	30	2	607	FullDelay	0.0105127	10512.7	2	10	1
0.753459	10	2	2	LastDelay	0	0	1	0	1
0.753459	10	2	2	FullDelay	0	0	1	0	1
0.753621	31	2	2679	LastDelay	0.0105895	10589.5	1	10	0
0.753621	31	2	2679	FullDelay	0.0105895	10589.5	1	10	0
0.753695	8	2	37	LastDelay	0	0	1	0	1
0.753695	8	2	37	FullDelay	0	0	1	0	1
0.753705	8	2	894	LastDelay	0.0105632	10563.2	1	10	1
0.753705	8	2	894	FullDelay	0.0105632	10563.2	1	10	1
0.753705	31	2	8142	LastDelay	0.00846355	8463.55	1	8	0
0.753705	31	2	8142	FullDelay	0.00846355	8463.55	1	8	0
0.75371	15	2	762	LastDelay	0.00626063	6260.63	1	6	1
0.75371	15	2	762	FullDelay	0.00626063	6260.63	1	6	1
0.75376	22	2	646	LastDelay	0.00642239	6422.39	1	6	1
0.75376	22	2	646	FullDelay	0.00642239	6422.39	1	6	1
0.753771	14	2	80	LastDelay	0	0	1	0	1
0.753771	14	2	80	FullDelay	0	0	1	0	1
0.753777	22	2	12	LastDelay	0	0	1	0	1
0.753777	22	2	12	FullDelay	0	0	1	0	1
0.753794	20	2	153	LastDelay	0.00543118	5431.19	1	6	1
0.753794	20	2	153	FullDelay	0.00543118	5431.19	1	6	1
0.753794	28	2	153	LastDelay	0.00628712	6287.11	1	4	1
0.753794	28	2	153	FullDelay	0.00628712	6287.11	1	4	1
0.753838	17	2	5911	LastDelay	0.00855002	8550.02	1	8	0
0.753838	17	2	5911	FullDelay	0.00855002	8550.02	1	8	0
0.753879	18	2	4788	LastDelay	0.00641982	6419.82	1	6	1
0.753879	18	2	4788	FullDelay	0.00641982	6419.82	1	6	1
0.753879	28	2	1573	LastDelay	0.010458	10458	1	10	1
0.753879	28	2	1573	FullDelay	0.010458	10458	1	10	1
0.753889	26	2	9394	LastDelay	0.00208704	2087.04	1	2	1
0.753889	26	2	9394	FullDelay	0.00208704	2087.04	1	2	1
0.753923	19	2	1611	LastDelay	0.00861213	8612.13	1	8	0
0.753923	19	2	1611	FullDelay	0.00861213	8612.13	1	8	0
0.753963	28	2	2075	LastDelay	0.00211902	2119.02	1	2	1
0.753963	28	2	2075	FullDelay	0.00211902	2119.02	1	2	1
0.753965	11	2	140	LastDelay	0.00214856	2148.56	1	2	1
0.753965	11	2	140	FullDelay	0.00214856	2148.56	1	2	1
0.753973	26	2	105	LastDelay	0.00636794	6367.94	1	6	1
0.753973	26	2	105	FullDelay	0.00636794	6367.94	1	6	1
0.754057	15	2	4	LastDelay	0	0	1	0	1
